,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1461770,UKHLS,d_indresp,d_scrf1,Didn't like computer,1.0,Mentioned
1461771,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,-9.0,missing
1461772,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,-8.0,inapplicable
1461773,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,-2.0,refused
1461774,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,-1.0,don't know
1461775,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,0.0,not mentioned
1461776,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,-7.0,proxy
1461777,UKHLS,d_indresp,d_scrf2,Child crying/needed attention etc.,1.0,Mentioned
1461778,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,-9.0,missing
1461779,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,-8.0,inapplicable
1461780,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,-2.0,refused
1461781,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,-1.0,don't know
1461782,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,0.0,not mentioned
1461783,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,-7.0,proxy
1461784,UKHLS,d_indresp,d_scrf3,Worried about confidentiality,1.0,Mentioned
1461785,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,-9.0,missing
1461786,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,-8.0,inapplicable
1461787,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,-2.0,refused
1461788,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,-1.0,don't know
1461789,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,0.0,not mentioned
1461790,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,-7.0,proxy
1461791,UKHLS,d_indresp,d_scrf4,Concerned because someone else was present,1.0,Mentioned
1461792,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,-9.0,missing
1461793,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,-8.0,inapplicable
1461794,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,-2.0,refused
1461795,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,-1.0,don't know
1461796,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,0.0,not mentioned
1461797,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,-7.0,proxy
1461798,UKHLS,d_indresp,d_scrf5,Couldn't be bothered,1.0,Mentioned
1461799,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,-9.0,missing
1461800,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,-8.0,inapplicable
1461801,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,-2.0,refused
1461802,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,-1.0,don't know
1461803,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,0.0,not mentioned
1461804,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,-7.0,proxy
1461805,UKHLS,d_indresp,d_scrf6,Interview taking too long/ran out of time,1.0,Mentioned
1461806,UKHLS,d_indresp,d_scrf97,Other,-9.0,missing
1461807,UKHLS,d_indresp,d_scrf97,Other,-8.0,inapplicable
1461808,UKHLS,d_indresp,d_scrf97,Other,-2.0,refused
1461809,UKHLS,d_indresp,d_scrf97,Other,-1.0,don't know
1461810,UKHLS,d_indresp,d_scrf97,Other,0.0,not mentioned
1461811,UKHLS,d_indresp,d_scrf97,Other,-7.0,proxy
1461812,UKHLS,d_indresp,d_scrf97,Other,1.0,Mentioned
1461813,UKHLS,d_indresp,d_scun1,Eyesight problems,-9.0,missing
1461814,UKHLS,d_indresp,d_scun1,Eyesight problems,-8.0,inapplicable
1461815,UKHLS,d_indresp,d_scun1,Eyesight problems,-2.0,refused
1461816,UKHLS,d_indresp,d_scun1,Eyesight problems,-1.0,don't know
1461817,UKHLS,d_indresp,d_scun1,Eyesight problems,0.0,not mentioned
1461818,UKHLS,d_indresp,d_scun1,Eyesight problems,-7.0,proxy
1461819,UKHLS,d_indresp,d_scun1,Eyesight problems,1.0,Mentioned
1461820,UKHLS,d_indresp,d_scun2,Reading/literacy problems,-9.0,missing
1461821,UKHLS,d_indresp,d_scun2,Reading/literacy problems,-8.0,inapplicable
1461822,UKHLS,d_indresp,d_scun2,Reading/literacy problems,-2.0,refused
1461823,UKHLS,d_indresp,d_scun2,Reading/literacy problems,-1.0,don't know
1461824,UKHLS,d_indresp,d_scun2,Reading/literacy problems,0.0,not mentioned
1461825,UKHLS,d_indresp,d_scun2,Reading/literacy problems,-7.0,proxy
1461826,UKHLS,d_indresp,d_scun2,Reading/literacy problems,1.0,Mentioned
1461827,UKHLS,d_indresp,d_scun3,Language problems,-9.0,missing
1461828,UKHLS,d_indresp,d_scun3,Language problems,-8.0,inapplicable
1461829,UKHLS,d_indresp,d_scun3,Language problems,-2.0,refused
1461830,UKHLS,d_indresp,d_scun3,Language problems,-1.0,don't know
1461831,UKHLS,d_indresp,d_scun3,Language problems,0.0,not mentioned
1461832,UKHLS,d_indresp,d_scun3,Language problems,-7.0,proxy
1461833,UKHLS,d_indresp,d_scun3,Language problems,1.0,Mentioned
1461834,UKHLS,d_indresp,d_scun97,Other,-9.0,missing
1461835,UKHLS,d_indresp,d_scun97,Other,-8.0,inapplicable
1461836,UKHLS,d_indresp,d_scun97,Other,-2.0,refused
1461837,UKHLS,d_indresp,d_scun97,Other,-1.0,don't know
1461838,UKHLS,d_indresp,d_scun97,Other,0.0,not mentioned
1461839,UKHLS,d_indresp,d_scun97,Other,-7.0,proxy
1461840,UKHLS,d_indresp,d_scun97,Other,1.0,Mentioned
1461841,UKHLS,d_indresp,d_scsf1,general health  ,-7.0,proxy
1461842,UKHLS,d_indresp,d_scsf1,general health  ,-9.0,missing
1461843,UKHLS,d_indresp,d_scsf1,general health  ,-8.0,inapplicable
1461844,UKHLS,d_indresp,d_scsf1,general health  ,-2.0,refused
1461845,UKHLS,d_indresp,d_scsf1,general health  ,-1.0,don't know
1461846,UKHLS,d_indresp,d_scsf1,general health  ,1.0,excellent
1461847,UKHLS,d_indresp,d_scsf1,general health  ,2.0,very good
1461848,UKHLS,d_indresp,d_scsf1,general health  ,3.0,good
1461849,UKHLS,d_indresp,d_scsf1,general health  ,4.0,fair
1461850,UKHLS,d_indresp,d_scsf1,general health  ,5.0,poor
1461851,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,-8.0,inapplicable
1461852,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,-2.0,refused
1461853,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,-1.0,don't know
1461854,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,1.0,yes; limited a lot
1461855,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,2.0,yes; limited a little
1461856,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,3.0,no; not limited at all
1461857,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,-7.0,proxy
1461858,UKHLS,d_indresp,d_scsf2a,health limits moderate activities   ,-9.0,missing
1461859,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,-9.0,missing
1461860,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,-8.0,inapplicable
1461861,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,-2.0,refused
1461862,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,-1.0,don't know
1461863,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,1.0,yes; limited a lot
1461864,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,2.0,yes; limited a little
1461865,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,3.0,no; not limited at all
1461866,UKHLS,d_indresp,d_scsf2b,health limits several flights of stairs ,-7.0,proxy
1461867,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,-9.0,missing
1461868,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,-8.0,inapplicable
1461869,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,-2.0,refused
1461870,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,-1.0,don't know
1461871,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,1.0,all of the time
1461872,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,2.0,most of the time
1461873,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,3.0,some of the time
1461874,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,4.0,a little of the time
1461875,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,5.0,none of the time
1461876,UKHLS,d_indresp,d_scsf3a,last 4 weeks: physical health limits amount of work ,-7.0,proxy
1461877,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,-9.0,missing
1461878,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,-8.0,inapplicable
1461879,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,-2.0,refused
1461880,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,-1.0,don't know
1461881,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,1.0,all of the time
1461882,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,2.0,most of the time
1461883,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,3.0,some of the time
1461884,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,4.0,a little of the time
1461885,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,5.0,none of the time
1461886,UKHLS,d_indresp,d_scsf3b,last 4 weeks: physical health limits kind of work   ,-7.0,proxy
1461887,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,-9.0,missing
1461888,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,-8.0,inapplicable
1461889,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,-2.0,refused
1461890,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,-1.0,don't know
1461891,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,1.0,all of the time
1461892,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,2.0,most of the time
1461893,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,3.0,some of the time
1461894,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,4.0,a little of the time
1461895,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,5.0,none of the time
1461896,UKHLS,d_indresp,d_scsf4a,last 4 weeks: mental health meant accomplished less ,-7.0,proxy
1461897,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,-9.0,missing
1461898,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,-8.0,inapplicable
1461899,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,-2.0,refused
1461900,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,-1.0,don't know
1461901,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,1.0,all of the time
1461902,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,2.0,most of the time
1461903,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,3.0,some of the time
1461904,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,4.0,a little of the time
1461905,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,5.0,none of the time
1461906,UKHLS,d_indresp,d_scsf4b,last 4 weeks: mental health meant worked less carefully ,-7.0,proxy
1461907,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,-9.0,missing
1461908,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,-8.0,inapplicable
1461909,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,-2.0,refused
1461910,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,-1.0,don't know
1461911,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,1.0,not at all
1461912,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,2.0,a little bit
1461913,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,3.0,moderately
1461914,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,4.0,quite a bit
1461915,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,5.0,extremely
1461916,UKHLS,d_indresp,d_scsf5,last 4 weeks: pain interfered with work ,-7.0,proxy
1461917,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,-9.0,missing
1461918,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,-8.0,inapplicable
1461919,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,-2.0,refused
1461920,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,-1.0,don't know
1461921,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,1.0,all of the time
1461922,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,2.0,most of the time
1461923,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,3.0,some of the time
1461924,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,4.0,a little of the time
1461925,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,5.0,none of the time
1461926,UKHLS,d_indresp,d_scsf6a,last 4 weeks: felt calm and peaceful,-7.0,proxy
1461927,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,-9.0,missing
1461928,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,-8.0,inapplicable
1461929,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,-2.0,refused
1461930,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,-1.0,don't know
1461931,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,1.0,all of the time
1461932,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,2.0,most of the time
1461933,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,3.0,some of the time
1461934,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,4.0,a little of the time
1461935,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,5.0,none of the time
1461936,UKHLS,d_indresp,d_scsf6b,last 4 weeks: had a lot of energy   ,-7.0,proxy
1461937,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,-9.0,missing
1461938,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,-8.0,inapplicable
1461939,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,-2.0,refused
1461940,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,-1.0,don't know
1461941,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,1.0,all of the time
1461942,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,2.0,most of the time
1461943,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,3.0,some of the time
1461944,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,4.0,a little of the time
1461945,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,5.0,none of the time
1461946,UKHLS,d_indresp,d_scsf6c,last 4 weeks: felt downhearted and depressed,-7.0,proxy
1461947,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,-9.0,missing
1461948,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,-8.0,inapplicable
1461949,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,-2.0,refused
1461950,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,-1.0,don't know
1461951,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,1.0,all of the time
1461952,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,2.0,most of the time
1461953,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,3.0,some of the time
1461954,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,4.0,a little of the time
1461955,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,5.0,none of the time
1461956,UKHLS,d_indresp,d_scsf7,last 4 weeks: physical or mental health interfered with social life ,-7.0,proxy
1461957,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,-2.0,refused
1461958,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,-9.0,missing
1461959,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,-8.0,inapplicable
1461960,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,-1.0,don't know
1461961,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,1.0,better than usual
1461962,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,2.0,same as usual
1461963,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,3.0,less than usual
1461964,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,4.0,much less than usual
1461965,UKHLS,d_indresp,d_scghqa,ghq: concentration  ,-7.0,proxy
1461966,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,-7.0,proxy
1461967,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,-9.0,missing
1461968,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,-8.0,inapplicable
1461969,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,-2.0,refused
1461970,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,-1.0,don't know
1461971,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,1.0,not at all
1461972,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,2.0,no more than usual
1461973,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,3.0,rather more than usual
1461974,UKHLS,d_indresp,d_scghqb,ghq: loss of sleep  ,4.0,much more than usual
1461975,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,-9.0,missing
1461976,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,-8.0,inapplicable
1461977,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,-2.0,refused
1461978,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,-1.0,don't know
1461979,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,1.0,more than usual
1461980,UKHLS,d_indresp,d_scghqc,ghq: playing a useful role  ,2.0,same as usual
